data,abertura,alta,baixa,fechamento,var_abertura,media_movel_180,media_movel_240,media_movel_360,media_movel_480
2006-12-28,0.3869389433554351,0.388233780137539,0.3856093458543485,0.38648705400866057,0.008029726084993532,0.33269319990460405,0.331910661288201,0.3110170190317243,0.28955217246753445
2007-01-02,0.38419122146082363,0.39206923193776105,0.38419122146082363,0.39202604109084804,-0.000431908469130344,0.3309196788681169,0.3301787998766112,0.3095817928337761,0.2881398348545612
2007-01-03,0.39212486790578793,0.39212486790578793,0.38266285397077754,0.38405407245802564,0.0078029210806524274,0.33129333548619516,0.3305561769119737,0.3101410297378668,0.28857716718860066
2007-01-04,0.3877196701204542,0.3877196701204542,0.3805745729189635,0.384038069364619,-0.008174549545539481,0.3347041345601813,0.33397426060307067,0.313556595242273,0.29167523791431155
2007-01-05,0.38908341391380097,0.3896314311714092,0.3726517351735807,0.3734030491557855,-0.0037388919349721213,0.3393185363740725,0.33858229777700083,0.31810815696860645,0.2958385905792572
2007-01-08,0.3763070190567912,0.3823369807576942,0.3753717960455729,0.38148191971886597,-0.015765187903394647,0.3420492558461749,0.3413266723632612,0.3209218257822678,0.2983924766314648
2007-01-09,0.3825215787234891,0.3840398404587507,0.37008076344572716,0.37516247478316184,0.005197813705425291,0.3430935618686576,0.3424107410189624,0.3221792087670484,0.29949828247145754
2007-01-10,0.3766990583153135,0.3797036102196879,0.3701069817489994,0.3797036102196879,-0.007444113673524683,0.3446600714010848,0.34403782272248107,0.3239279656866615,0.30105090638156673
2007-01-11,0.3768672312879566,0.3839174686079694,0.3733421126279502,0.37984043743048723,0.0029821079573286438,0.34221325755178483,0.34165606576358865,0.3218884361868939,0.29909118521638617
2007-01-12,0.37792911698232395,0.3825260189887883,0.3766625331924889,0.3817022966639305,0.0029494573567487845,0.3406126258067483,0.34014225772411294,0.32065249052900074,0.2978786410843737
2007-01-15,0.3804473604810321,0.3837843857104516,0.37850517648507376,0.3788936132842654,0.0037607744649012574,0.33959474625230734,0.3392645994955196,0.31999090011067793,0.2971690304238006
2007-01-16,0.3806522715314943,0.3806522715314943,0.37620854918930774,0.37806231759153724,-0.0015876772440147609,0.3412929051027533,0.3411002230747146,0.321881037711512,0.2988370383296741
2007-01-17,0.37837975429408616,0.38107828207772526,0.37505985498131955,0.37934731853229886,-0.002574253477813658,0.3416448119592802,0.34158290905357086,0.3225237305520073,0.2993419060646854
2007-01-18,0.37866291340651964,0.3845190278109957,0.3757038480342126,0.37633287091275686,0.001018839873698551,0.34104572103208936,0.34113162104607836,0.3222927180640695,0.2990369596571365
2007-01-19,0.3752225062518973,0.38362320788914933,0.3752225062518973,0.38362320788914933,-0.0023320559750100263,0.3400951769995288,0.34036721339017434,0.32172272768276894,0.29842434381216587
2007-01-22,0.38066463223347724,0.38459126885802186,0.37849095838774716,0.3817339395285541,0.008361632454945483,0.33751959237285106,0.33796731610925407,0.3196251535530699,0.29637181013163155
2007-01-23,0.37986562668369916,0.3859191926649728,0.37884506873008383,0.3853434933065232,0.00102928067116757,0.33598531760342987,0.3365732166515672,0.3184979892248729,0.2952043293906644
2007-01-24,0.38225571139921244,0.3877156419941578,0.3810789276259754,0.38666865054885136,0.005433972129359291,0.3334531231000673,0.33408970639733415,0.3163491622322275,0.29310428167109176
2007-01-26,0.3865996804912379,0.3865996804912379,0.37953158599034637,0.3842205789150504,0.004412152014020438,0.33363391031987916,0.3342560934447103,0.3167150616331316,0.2933344108539877
2007-01-29,0.3862452571757613,0.38642788315857507,0.3787749848311407,0.3789315213878382,-0.0023741377765790703,0.33562539309495665,0.3362151590664402,0.3187810450055099,0.2951550042443415
2007-01-30,0.37979468215964085,0.384083094332834,0.3792281236408247,0.3839000523498318,-0.007330395604990658,0.3365914475525817,0.33717738769935995,0.31989329738179595,0.29609982496752324
2007-01-31,0.3812799691823745,0.38644784235137686,0.379358247501439,0.38643918594740867,0.004094479076948262,0.33455587457693725,0.33507031745109606,0.3180804054055361,0.2943536409603499
2007-02-01,0.3835380914602395,0.38843519983648467,0.3835380914602395,0.38502440680952094,0.005120485249547573,0.3323698956824339,0.33277809543984854,0.3160903275734475,0.29243981187901813
2007-02-02,0.38448866725823583,0.38782607865092694,0.38261834416413126,0.38605870912163553,0.0014842472260554456,0.3322450237848933,0.33254416108710017,0.31604356446880594,0.29234082977535236
2007-02-05,0.3848753881586047,0.38733009240539956,0.38360954764109384,0.38733009240539956,0.001573747670418971,0.33162322619544343,0.3317524592940733,0.3154592885811688,0.29174432599281264
2007-02-06,0.3862252221490545,0.38792237186547784,0.3841016529058917,0.3867795675338159,0.002456176474019646,0.33110504962401854,0.3310360881105553,0.31494175960279924,0.29121127604000774
2007-02-07,0.38827417420809396,0.38889915248286006,0.38087717106565716,0.3817333056886244,0.0005564875049286935,0.33283912442972413,0.3325353868907092,0.3165515199505324,0.292653443484198
2007-02-08,0.38334032479122815,0.3859799004267761,0.37891237217784957,0.3859799004267761,-0.006594640105750184,0.33459768991544014,0.33415322282733345,0.3182703908588922,0.294212714093636
2007-02-09,0.38589361183445287,0.38723453497443094,0.3797563097707072,0.38065025853069256,0.0026560592964949867,0.33480692339228907,0.3342661011062835,0.31856255642197806,0.29446120598993986
2007-02-12,0.38287913310225347,0.3844180502700311,0.37910965060140484,0.37984452677702896,-0.005256526056229284,0.33704692333572334,0.33642202642304925,0.3207835371956896,0.29649658204647905
2007-02-13,0.3775001697813155,0.3883700986434972,0.3775001697813155,0.3883700986434972,-0.0030418615155828484,0.33534847607618595,0.3346016160100953,0.3191807338835768,0.29499515409970756
2007-02-14,0.38283162323231795,0.39052247490484654,0.38283162323231795,0.3895907637991437,0.010723147816543089,0.33096665401822767,0.3301017508338543,0.3149944434678441,0.29111604657404394
2007-02-15,0.3876987811892882,0.3892328532428679,0.38549039174951966,0.38735319352886644,0.006726315927233933,0.3297455099852114,0.3288382136007145,0.3138435607082013,0.2900558676342806
2007-02-16,0.3877958777556262,0.3878887023591582,0.384918315046135,0.3869013861215908,-0.00034598261316463224,0.3304981566243378,0.32953272214621415,0.3145744474967743,0.2907298930589339
2007-02-21,0.38645915933687736,0.3885326822751502,0.3840063334220912,0.3884905374999821,-0.0008934692335647234,0.33054695046455135,0.32947426057458407,0.31458459345585155,0.2907353978513276
2007-02-22,0.3860934308853055,0.39157949716358553,0.3860934308853055,0.3890667950513962,0.002077167079409848,0.32890130626303754,0.3276899977188799,0.31295102224126414,0.2892348368238445
2007-02-23,0.38963702479230367,0.3901822415022731,0.384277125135835,0.3859798788608164,0.002977722031371476,0.32990480623764906,0.32845710442359416,0.3137771095578783,0.29000903365785957
2007-02-26,0.3861396344359873,0.3897391629810654,0.3849985251536316,0.3877002691897974,-0.003616309563936258,0.33049881020794347,0.3288322103121352,0.31421595454015194,0.2904468532900232
2007-02-27,0.39545667533881845,0.39545667533881845,0.36447252924548257,0.36938684255235593,0.0014468971234522692,0.33776319837141927,0.3358247510072597,0.3209779550751649,0.29673218415911573
2007-02-28,0.37417170418416584,0.3808747106113816,0.3739289044688204,0.38060589664082056,-0.02636111195179291,0.34256197536989513,0.3403141510210818,0.3253936508549096,0.30084539526981613
2007-03-01,0.3814277692808499,0.3814277692808499,0.3653574975449822,0.3782206679987865,0.0063968199013513544,0.3438816039673565,0.3413306016347162,0.3264443065171386,0.30186221560060217
2007-03-02,0.38009521251453277,0.38009521251453277,0.36943074598389614,0.3700683430819604,-0.0032141881107897435,0.3460957597089111,0.3432207014397021,0.32835333458593496,0.3036719218058444
2007-03-05,0.37560485504753466,0.37560485504753466,0.36449716367688184,0.36504678607511043,-0.010176879244620482,0.35173794564832583,0.34853643211563323,0.33353140821108934,0.30851361610462197
2007-03-06,0.3628765402904751,0.3807243716807573,0.3628765402904751,0.3807243716807573,-0.010377465635613219,0.3498685407912108,0.3464876913000386,0.331672322355432,0.30686023098920706
2007-03-07,0.3767556110121111,0.37825482360451534,0.37183958832539005,0.37190060279135995,0.01771162783584605,0.34662502129405603,0.34303102712752975,0.3284587146262856,0.3039502266069484
2007-03-08,0.3711195918510986,0.380286259685066,0.3711195918510986,0.37802503232564333,-0.004800759624620511,0.34629334475124196,0.34248752516476744,0.3280326775864817,0.3036028035912499
2007-03-09,0.37455037810397473,0.380642659825769,0.37455037810397473,0.38029797627715267,0.006841968440034877,0.34353747581721716,0.33955397522676506,0.3253583627996816,0.30114592330897966
2007-03-12,0.3784152765806982,0.38075609570712354,0.37594584101875494,0.37940991034870314,0.005719144166028272,0.3423044974232473,0.33809984751222966,0.3240846931677848,0.2999867426778851
2007-03-13,0.38251003272952305,0.38251003272952305,0.3693271856615097,0.3695432979085263,0.0010027608261570808,0.34556180210653065,0.3410892390921624,0.32706830873021864,0.3027834513645914
2007-03-14,0.37251658873706156,0.37723088555118,0.36643418730221,0.3772134574668395,-0.013071063255411642,0.34873514466151095,0.343979952363374,0.329994870804155,0.30554601581821583
2007-03-15,0.3750128558331388,0.3774731494656231,0.37208475989025264,0.3749175627699088,0.004678023104019381,0.3471217312931438,0.3421272558083147,0.32838482899115967,0.30408238466223086
2007-03-16,0.3758833105270724,0.37840205353859907,0.36997729243107885,0.3711237547673599,-9.553852802342521e-05,0.34842326973939397,0.343161437056722,0.3295564370296044,0.3051910604584302
2007-03-19,0.3701553917102512,0.37864400227504846,0.3701553917102512,0.37863534042753333,-0.00471204504821399,0.3477822245497505,0.34235847639438965,0.3289663578602634,0.3046819660758998
2007-03-20,0.37458125614097326,0.3800654828911442,0.37428990659487044,0.38004834468254994,0.008389153106902131,0.3443957293438605,0.3388636941326317,0.3257925847638448,0.3017635249982468
2007-03-21,0.3751692590227328,0.38600560222021013,0.3751692590227328,0.38600560222021013,0.005388564103663603,0.34031061621796194,0.334727852794419,0.3219709348360539,0.29823989308705845
2007-03-22,0.38296913987605063,0.3856464240824117,0.37995614605133715,0.38123184260107656,0.010751100527738179,0.3380189741423941,0.33236507630989176,0.31984116089582115,0.2962596117653382
2007-03-23,0.38156984153855933,0.38437544037342736,0.37941104243508306,0.3824770411618101,-0.0017303992813856516,0.33873331266139634,0.3328973917516519,0.32049682690145975,0.29687776921017495
2007-03-26,0.38234120457466736,0.383844269947449,0.37757170104539384,0.38328167005931285,0.0009068774316224294,0.33903248910630107,0.33302781991466,0.32074911234364406,0.2971231708845629
2007-03-27,0.38337503921696037,0.38337503921696037,0.37915040519150073,0.37968793317883553,0.000949072852638052,0.3395527434265797,0.33336621390307525,0.32119709586740675,0.29754265068855223
2007-03-28,0.3824593050108906,0.3824593050108906,0.37493770687456013,0.3763675719870909,-0.0037396472173881435,0.3424800508447889,0.3360593007821517,0.3239266814336148,0.3000800026103348
2007-03-29,0.37543594512256895,0.384523768216022,0.37543594512256895,0.38270957883339213,-0.0059994820979063345,0.34193532087169537,0.33533233953439284,0.3234195258951158,0.2996111263839549
2007-03-30,0.3798752289619608,0.383644247880115,0.3780577242836509,0.383644247880115,0.0072197651276642094,0.3398279604925424,0.3330378053576755,0.3213970392028887,0.29775148248280325
2007-04-02,0.3830743138897672,0.3830743138897672,0.37822368400097633,0.38133477765378704,0.003763419741303247,0.3398087396085258,0.33274739100904505,0.321282237306602,0.29767688390885905
2007-04-03,0.3793292848324868,0.3866495140084388,0.3793292848324868,0.3850440546550766,-0.001696962218061606,0.33846600021402384,0.33117032199608776,0.31990425129442224,0.2964577397874416
2007-04-04,0.382829073654588,0.38615370721711006,0.3813652424591492,0.3850124150986323,0.0056981903596459525,0.3370290760749625,0.3294762860227903,0.31839966466334324,0.29512568480026696
2007-04-05,0.3839430042063848,0.385691386053485,0.38281315367311713,0.3847017359513528,0.002185477308875351,0.33660891034695284,0.3287882920491215,0.31786736572068924,0.2946809290761048
2007-04-09,0.3833285602998194,0.3881684428725224,0.3833285602998194,0.3850130695144274,0.0007806262214037051,0.3358361283520862,0.3278072735383085,0.31707071852668123,0.2939909222450139
2007-04-10,0.3839922178179025,0.38709824813596855,0.3837217719063031,0.3866065282966969,0.0016800427841782096,0.3354468579785035,0.3271806490962177,0.3165916103287502,0.293586571634049
2007-04-11,0.3860624893759025,0.3893360779912197,0.38202779140752396,0.38414744003594187,0.00260250294917722,0.3355115066456307,0.326980216448554,0.3165280799316772,0.2935606447230606
2007-04-12,0.38420479028533744,0.3878716006653428,0.38064438288510904,0.3875278371922173,-0.0018988839467884852,0.3360346607854732,0.327239363194296,0.31693059689418895,0.2939741937947529
2007-04-13,0.38452315772754414,0.38956653705355854,0.38387344702532006,0.3892254389348909,0.0032972818137872073,0.3339104684302944,0.32491636300767085,0.3148531225294986,0.29208626127014414
2007-04-16,0.38503327498089107,0.3938466605344443,0.38503327498089107,0.3930352184734517,0.004643698131224936,0.33082666898397256,0.32165784234941197,0.31186362955216723,0.28933776026415176
2007-04-17,0.39080962530851043,0.39267088979958586,0.3884770534999524,0.38946759769262773,0.007972283099112756,0.3294740815484595,0.3200878654020938,0.31049417640175153,0.28809438636437806
2007-04-18,0.38957239692010903,0.3941983693937912,0.38714356163168173,0.38917291743188087,-0.0013023031316238263,0.33003401838119273,0.3203856122350668,0.31093809988490984,0.28853371446042625
2007-04-19,0.3902115485763644,0.3912690975839012,0.38389830147076587,0.39066821746598257,-0.0004406454198070022,0.33146634806431435,0.3215139929260471,0.3121916939736463,0.2897220100759755
2007-04-20,0.38785915003013494,0.3933951090240642,0.38785915003013494,0.3929894568564056,0.00046132991616077405,0.3296029473193617,0.3194203929864466,0.3103305807509203,0.2880231969125642
2007-04-23,0.3918879271682552,0.3924272697788614,0.38941329636665034,0.389928844450318,0.005123754800758827,0.3292065336214076,0.31877147688047885,0.309849289381482,0.28759770532311946
2007-04-24,0.39101509985986005,0.3917865994873448,0.3865610813919067,0.3902913218588176,-0.001964540288543701,0.3306406144066057,0.3199350628747036,0.3110929966686844,0.2887720454474037
2007-04-25,0.38824851530122767,0.39413490459418726,0.38824851530122767,0.3930272506949744,-0.000712063220922532,0.3293967977736191,0.3185633712305601,0.30983477280038424,0.28762905378434017
2007-04-26,0.3928029632079924,0.39421040568657495,0.38791644943403736,0.3879797052757714,0.004791630011353988,0.32972177788140095,0.3187116264051606,0.31003552763357084,0.2878506990920383
2007-04-27,0.38996507645131256,0.3912764310809917,0.3839566879662372,0.39126053587335924,-0.004855985931720952,0.3319220038005051,0.32066882598201535,0.3120193052504021,0.28972764529984724
